Ticker,Sector,LastClose,ATR_2H,EMA15_2H,EMA50_2H,EMA150_2H,EMA150_slope,MACD_diff,RSI_2H,MFI_2H,Timestamp,FibSupport_2H,EMA400_2H,EMA500_2H,EMA600_2H,EMA50_1D,EMA100_1D,reject_reason
KMB,SALUD,107.61000061035156,0.96857179914202,105.77556081932084,103.27053331399806,101.98448250395862,0.0033485200419689,0.1387057695422098,75.24716387664881,52.934519971104585,2026-02-11 20:00:00+00:00,104.76367874145508,,,,103.2393263050162,108.1859751577322,ema15_above_price_failed; rsi_ok_failed
KMI,ENERGIA,31.45499992370605,0.2622473580496652,31.05539804128037,30.26886327534735,28.95439452338462,0.0057978198265783,0.0467670956851514,65.66880594516458,60.09439992624036,2026-02-11 20:00:00+00:00,29.59567866516113,,,,28.62069513362759,27.984746422410765,low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
KO,SALUD,78.5999984741211,0.7481929234095982,77.86660192836878,76.21496753879536,73.4274166133122,0.0045017629296265,-0.061063604886293,60.870947241713765,54.73839342375958,2026-02-11 20:00:00+00:00,74.64426690673828,,,,72.7349802333818,71.33148220641162,ema15_above_price_failed; rsi_ok_failed
KRC,FINANCIERO,32.229000091552734,0.5465003422328404,33.63951304990803,34.54994242817369,36.54941574433016,-0.0064106486170493,-0.1750280556368602,28.163623219093694,28.163622200537773,2026-02-11 20:00:00+00:00,38.9727197341919,,,,37.13480650395419,38.28294177794484,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
KPN.AS,TECNOLOGÍA,4.652999877929688,0.0346428666796003,4.546938506395167,4.369024236454995,4.133460065685783,0.0081263889083838,0.0049842262478702,85.11069831499117,77.94569529638422,2026-02-11 16:00:00+00:00,4.324503911018372,,,,4.076011797348862,4.0301078126953485,low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
KRYS,SALUD,272.32000732421875,4.132099696568081,271.21322738299807,273.3187512723046,264.1023460921928,0.001577185649728,0.3557760591193157,50.2763809707036,67.1251953036178,2026-02-11 20:00:00+00:00,264.1851908569336,,,,256.4634960977817,231.4466705376232,mfi_too_high_vs_rsi; ema15_above_price_failed; ema50_below_price_failed; mfi_ok_failed
KTOS,FINANCIERO,87.76000213623047,2.931358337402344,91.78260783213014,97.87214621065355,97.17542791999772,-0.0061678082919636,-0.400789514434325,37.48506553074908,54.03548659989348,2026-02-11 20:00:00+00:00,109.28841906738282,,,,95.51739727946868,87.20803340932186,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
KSS,FINANCIERO,18.790000915527344,0.4367358343941824,18.09986861114325,18.0985190498892,18.975671888258816,-0.0023859940992629,0.0932322714047188,60.81328826250206,52.97424884468876,2026-02-11 20:00:00+00:00,22.01501954650879,,,,18.98798279358571,18.16310089494685,low_atr; ema15_above_price_failed; price_above_ema150_failed; distance_ok_failed; rsi_ok_failed
KT,TECNOLOGÍA,23.3799991607666,0.3018285206386021,22.50842722410258,21.41808782063808,20.186583595822693,0.0100826816142937,0.1248243209258922,80.9098053937951,82.2213301884714,2026-02-11 20:00:00+00:00,21.44904954910278,,,,19.951759408630718,19.54657945921809,low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
KVUE,SALUD,18.5049991607666,0.1621785845075334,18.27235355158881,17.898214561931255,17.49106583753503,0.0035671688103498,0.0061089836673106,69.86727530945147,79.46179388759826,2026-02-11 20:00:00+00:00,17.787909645080568,,,,17.39836493801618,17.620456161778826,mfi_too_high_vs_rsi; low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
KWR,FINANCIERO,177.75999450683594,2.2906058175223216,173.92926416250165,166.1227143342026,155.35053347367622,0.0096373913306234,0.0687007138283863,71.38738380991748,61.72229195463848,2026-02-11 20:00:00+00:00,161.3481410217285,,,,152.45795300325412,144.76491474261692,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
KVYO,FINANCIERO,20.31999969482422,0.7631786891392299,20.369461519056884,21.666225717264886,24.947147215228785,-0.0114864879169663,0.2391694839506662,46.60882857544387,35.207562508331065,2026-02-11 20:00:00+00:00,27.690219802856447,,,,25.68086310603324,27.467008937041104,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
LAD,FINANCIERO,320.0199890136719,7.647495814732143,329.20657544651215,331.1698060460134,329.7602880936759,-0.0011640540458163,-2.0758601723908874,37.85474480934526,32.174578892337394,2026-02-11 20:00:00+00:00,341.2926473388672,,,,329.0201188127082,325.68515864369226,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
LAZ,FINANCIERO,54.77000045776367,0.9542857578822544,55.99954140415219,54.77775213383484,52.92051334783026,0.0037807436980699,-0.3076720948569988,43.09201523589107,51.76570616571708,2026-02-11 20:00:00+00:00,54.79630058288574,,,,52.49888050650535,51.67745129457198,mfi_too_high_vs_rsi; ema50_below_price_failed
LAMR,FINANCIERO,132.61000061035156,1.5900682721819197,132.85375747823528,130.86996068183092,129.5762667932189,0.001881122559769,-0.2310735622668023,53.65217928499793,61.107393895001685,2026-02-11 20:00:00+00:00,131.6132220916748,,,,128.9057930440016,127.20809732886411,mfi_too_high_vs_rsi; mfi_ok_failed
LB,FINANCIERO,61.900001525878906,1.6475146157400948,58.5009369654348,57.00034614938646,56.70685157298104,0.0043665322161597,0.666085159224771,71.2571157574038,95.53677774904368,2026-02-11 20:00:00+00:00,56.2645,,,,56.218179373689885,56.93985950498693,mfi_too_high_vs_rsi; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
LCID,FINANCIERO,10.0600004196167,0.2959287507193429,10.547965642945666,10.681007128703072,11.191350588467005,-0.0057652601331689,-0.0992508070770688,38.43273298900869,61.06722633696786,2026-02-11 20:00:00+00:00,12.441618257522585,,,,11.890895990327843,14.276486300662668,mfi_too_high_vs_rsi; low_atr; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed; mfi_ok_failed
LBTYA,FINANCIERO,11.279999732971191,0.1628570556640625,11.464675180062338,11.230418884322788,11.018569238104408,0.0027773227389728,-0.0445791229402325,44.285244948426055,47.764671708278975,2026-02-11 20:00:00+00:00,11.163409967422483,,,,11.027688196310285,11.007801135895944,low_atr
LDOS,TECNOLOGÍA,172.97999572753906,3.2085418701171875,185.94951916432927,188.62920917721573,189.34468521289264,-0.0032470560161685,-2.4187996073853237,24.66880314664587,31.313324943445732,2026-02-11 20:00:00+00:00,192.5658988342285,,,,189.17491234391645,186.3689673094243,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
LEA,COMMODITIES,138.91000366210938,1.818174089704241,137.71440412406017,130.9762798999048,123.38706787605192,0.0088132801459149,-0.6317887724389717,63.313797500893536,48.768172928818856,2026-02-11 20:00:00+00:00,128.14827668762206,,,,121.08806570073088,114.755758503274,ema15_above_price_failed; rsi_ok_failed
LEG,COMMODITIES,12.380000114440918,0.163928644997733,12.54708330848498,12.416527215961615,11.884734961594202,0.0032977074721398,-0.0669287618774158,44.127927909295686,40.44564702164347,2026-02-11 20:00:00+00:00,11.888380058288574,,,,11.65348892693199,10.928907213386548,low_atr; ema50_below_price_failed
LEGN,SALUD,18.540000915527344,0.3674283708844866,17.82483397927201,18.03894436978889,20.477187774302696,-0.0071136240346759,0.1955324646774847,69.96723548210372,69.07580074258586,2026-02-11 20:00:00+00:00,24.11095957565308,,,,21.637363733956334,25.254205462952587,low_atr; ema15_above_price_failed; price_above_ema150_failed; distance_ok_failed; rsi_ok_failed; mfi_ok_failed
LEU,COMMODITIES,210.25,10.69748033796038,243.5045842659554,265.9435059678362,275.4231078755392,-0.0130818738840149,-5.483926791891964,26.97871060088613,34.63352818006827,2026-02-11 20:00:00+00:00,292.3606621398926,,,,279.2731984254752,272.01387778071364,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
LEVI,COMMODITIES,22.06999969482422,0.3124931880405971,21.62526704050216,20.99841132265032,21.109455568584316,0.0033961883454132,0.1013766041839956,66.93278528865119,57.98705347172642,2026-02-11 20:00:00+00:00,21.34952000427246,,,,21.148350402920805,21.111061318274945,low_atr; ema15_above_price_failed; rsi_ok_failed
LFUS,FINANCIERO,357.9100036621094,4.8133697509765625,349.03632420262807,331.5424278345434,301.0757347814164,0.0121733422879052,-0.0560711553981594,73.59816584374659,64.34006777582857,2026-02-11 20:00:00+00:00,317.1732808227539,,,,293.9872587338413,275.8562630023374,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
LGND,SALUD,185.8600006103516,3.6667872837611606,186.02941885836228,191.0549967352319,194.3387619537392,-0.0036542980148529,0.0346573778718242,45.40618730794057,32.55623049861789,2026-02-11 20:00:00+00:00,197.13684240722657,,,,193.5137716711073,185.9898083847004,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
LH,SALUD,289.8800048828125,3.336181640625,282.47263567141937,275.6028594346031,268.1481949449093,0.0048027013068471,1.015972746872102,72.13267623820653,66.09249107522467,2026-02-11 20:00:00+00:00,272.8965290527344,,,,267.23451199884005,265.4945740859409,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
LHA.DE,FINANCIERO,8.84000015258789,0.121999944959368,9.079079840996256,9.01908990114062,8.781848054839191,0.0007560441182186,-0.0725700442444482,34.75364246447663,36.84222693484397,2026-02-11 16:00:00+00:00,8.958936171531677,,,,8.597578715423321,8.247707016754758,low_atr; ema50_below_price_failed
LII,COMMODITIES,557.4400024414062,6.356436593191964,541.3098715075589,524.1569475874692,511.5483810608361,0.0055329524193415,1.7949952582522144,73.0911074167496,85.03075032464267,2026-02-11 20:00:00+00:00,524.9440494384766,,,,512.2994860073889,517.7160207365611,mfi_too_high_vs_rsi; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
LI,COMMODITIES,19.200000762939453,0.2526352746146066,18.7687978281053,17.88303358360648,17.438566816453154,0.0066625174609818,0.0081847092286669,69.83859114875801,60.258336602793854,2026-02-11 20:00:00+00:00,17.934799684524535,,,,17.769233020481302,19.270609946740848,low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
LINE,TECNOLOGÍA,38.88999938964844,0.4876422882080078,38.95544941535124,37.564285122484414,36.36013081651968,0.0056079610473819,-0.1066659189865597,57.48660464222239,74.11901671427552,2026-02-11 20:00:00+00:00,37.72892013549804,,,,36.5850242397287,37.65410816142084,mfi_too_high_vs_rsi; low_atr; mfi_ok_failed
LITE,FINANCIERO,574.1099853515625,22.7349853515625,551.8346677577617,481.95804796961664,405.3248007440097,0.0277564200646293,-4.315435481133044,71.73782303531584,64.78778602892885,2026-02-11 20:00:00+00:00,480.7438381347656,,,,382.3606025792869,313.44418937055025,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
LIVN,SALUD,66.41000366210938,0.8350791931152344,65.99080595754096,65.37285362878977,63.74323427293593,0.0022673558624514,-0.0790633506323898,54.80896449471424,62.06502769953998,2026-02-11 20:00:00+00:00,65.04735945129394,,,,62.88905011410931,59.66806051947768,mfi_too_high_vs_rsi; ema15_above_price_failed; mfi_ok_failed
LLY,SALUD,1014.6400146484376,13.68389892578125,1032.3774534445106,1042.6099843440352,1049.6224389747513,-0.0018941980947105,-3.4851144273042163,40.70521975405272,31.422519007376764,2026-02-11 20:00:00+00:00,1074.0409079589845,,,,1031.873191991024,979.0259057221858,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
LMND,FINANCIERO,68.43000030517578,1.9628639221191408,71.07052419453687,76.87756304665622,79.11810099279327,-0.009222597013851,-0.0982157062509001,34.54412484660578,47.86259930866444,2026-02-11 20:00:00+00:00,87.18322117614747,,,,77.579785562531,71.17471940805096,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
LMT,COMMODITIES,628.7899780273438,6.001665387834821,628.2479436160894,615.3445348674093,569.3750856261613,0.0072515707362005,-0.52338641743121,54.00133687622801,70.83769017996528,2026-02-11 20:00:00+00:00,566.6221365966796,,,,554.9862787752386,521.8375426595645,mfi_too_high_vs_rsi; ema15_above_price_failed; mfi_ok_failed
LNC,FINANCIERO,38.459999084472656,0.4867853437151228,39.419025465037045,40.42387144246094,41.71799240143566,-0.004655831961574,-0.0914710552444366,30.02163339087545,30.88814700804656,2026-02-11 20:00:00+00:00,43.59400981140136,,,,41.73731818587759,41.26889309948824,low_atr; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
LNT,ENERGIA,68.23999786376953,0.4488994053431919,67.62166391660685,66.93896222426994,66.50845131735888,0.001696723256604,0.1212415705469479,64.35237063086517,74.18292992121377,2026-02-11 20:00:00+00:00,67.39259940338135,,,,66.46138566895138,66.13240799177619,mfi_too_high_vs_rsi; low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
LNTH,SALUD,67.25,1.1389222826276506,66.01379650342783,66.07407878799404,65.26203187429081,0.0011997633706346,0.2312072559696578,56.952593688841766,70.88712698247252,2026-02-11 20:00:00+00:00,65.4289411315918,,,,64.80802912885264,63.88949016833429,mfi_too_high_vs_rsi; ema15_above_price_failed; mfi_ok_failed
LOGI,TECNOLOGÍA,93.2699966430664,0.7508719308035714,92.2530820689949,91.37495058533464,96.43808896553104,-0.0023959230283475,0.1314978343065256,61.94612844246071,66.88270650795778,2026-02-11 20:00:00+00:00,106.55190895080568,,,,98.28435612456028,101.50093283966716,ema15_above_price_failed; price_above_ema150_failed; distance_ok_failed; rsi_ok_failed; mfi_ok_failed
LOAR,FINANCIERO,64.01000213623047,1.1808714185442244,65.19184223722158,67.16369202916731,68.84421483899455,-0.0043248222887949,-0.0184954604057033,36.170737579998686,19.80098930271454,2026-02-11 20:00:00+00:00,70.99926072692871,,,,69.6633058058104,71.54900435626021,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
LOMA,FINANCIERO,11.75,0.3207928793770926,11.54844923940762,11.507361761448928,11.847682835416787,-0.0005073928516888,0.0737191284408957,57.10924206082616,69.0028260336746,2026-02-11 20:00:00+00:00,12.126518129348757,,,,11.725586646871047,11.334283688007533,mfi_too_high_vs_rsi; low_atr; ema15_above_price_failed; price_above_ema150_failed; distance_ok_failed; mfi_ok_failed
LOGN.SW,TECNOLOGÍA,71.86000061035156,0.6871435982840401,71.05206065620766,70.5400824331612,74.38480109669176,-0.002679348416655,0.0999968967901906,61.00744977297148,70.79843645529546,2026-02-11 16:00:00+00:00,84.38048037719727,,,,77.72437823619879,80.89307591421164,mfi_too_high_vs_rsi; ema15_above_price_failed; price_above_ema150_failed; distance_ok_failed; rsi_ok_failed; mfi_ok_failed
LOPE,FINANCIERO,160.16000366210938,2.247485569545201,166.51255821179603,169.72251341050253,170.18208729874922,-0.0023182162645163,-0.6258813894998485,29.461402059367742,33.0165013605821,2026-02-11 20:00:00+00:00,169.67398220825194,,,,172.05811507766148,176.47975229388675,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
LOW,FINANCIERO,287.0599975585937,2.444307599748884,282.1247130197089,276.4105940837735,265.4326899802556,0.0052494911413957,0.6458100259437369,70.73819849538143,62.28669616353704,2026-02-11 20:00:00+00:00,269.08039517211915,,,,262.5711944367097,254.49779199802356,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
LPG,ENERGIA,32.56999969482422,0.522599492754255,31.80976846188909,30.48713986769648,28.46212579915755,0.0091536086626624,-0.0037204169751192,66.85138698377044,33.35533887856607,2026-02-11 20:00:00+00:00,29.479589710235597,,,,28.15282559444713,27.612955264475,ema15_above_price_failed; rsi_ok_failed
LPX,COMMODITIES,97.01000213623048,1.4307000296456474,96.34549731671667,93.13318814245116,88.90058069289003,0.0058388969965375,-0.3874677841849341,62.32186462495049,45.629558000944485,2026-02-11 20:00:00+00:00,91.75454692077636,,,,88.66912105974255,88.00876271611124,ema15_above_price_failed; rsi_ok_failed
LRCX,TECNOLOGÍA,235.0800018310547,4.428350176130023,230.09061424614035,227.2376744035952,210.56053100364264,0.007616952895196,1.341170593876194,59.62063435214257,69.67386719267864,2026-02-11 20:00:00+00:00,214.1388688964844,,,,202.1094055472165,176.8920006025318,mfi_too_high_vs_rsi; ema15_above_price_failed; mfi_ok_failed
LR.PA,FINANCIERO,144.6999969482422,1.45000239780971,142.0173108329796,138.23784574607637,132.93289715200578,0.0055024968972945,0.1906418450865794,69.9803266800624,51.298500594159776,2026-02-11 16:00:00+00:00,136.56570260620117,,,,132.21678516238234,131.12745150185862,ema15_above_price_failed; rsi_ok_failed
LSCC,TECNOLOGÍA,105.66999816894533,3.1594636099679128,94.34972946289432,87.56799013996087,82.50003708097002,0.0164268787432313,1.98857190646808,77.26688609433083,66.35356026940349,2026-02-11 20:00:00+00:00,92.75178079223632,,,,81.04173684354078,75.63578876802907,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
LSTR,FINANCIERO,162.8300018310547,1.4173791067940849,161.9215708638238,158.8394408539697,152.53410553788714,0.004590032947343,-0.15131871349671,60.80837822538194,53.74679684998269,2026-02-11 20:00:00+00:00,151.56267599487305,,,,150.15969299100175,144.21572057271305,ema15_above_price_failed; rsi_ok_failed
LTH,FINANCIERO,29.709999084472656,0.3752427782331194,29.610377241092863,29.29277523269562,28.25507932432365,0.003351895914172,-0.0080652083739532,52.97235985229057,78.70693437317198,2026-02-11 20:00:00+00:00,28.629780460357665,,,,28.013612606818512,27.59067891742374,mfi_too_high_vs_rsi; low_atr; ema15_above_price_failed; mfi_ok_failed
LULU,FINANCIERO,175.85000610351562,2.332342965262277,177.38444479174882,179.98212457540674,187.9709921875556,-0.0036132938857292,0.3051906142691659,46.22304309607161,47.914158216583296,2026-02-11 20:00:00+00:00,204.34699267578125,,,,188.605394006526,193.0573753190112,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
LUMN,TECNOLOGÍA,7.840000152587891,0.2692641190120152,7.813170273818255,7.995610962116472,8.155964230454682,-0.0020181793727612,0.0790129451205109,49.949213675627945,60.80407508320048,2026-02-11 20:00:00+00:00,8.333378293037415,,,,8.106511714031008,7.682433173684887,mfi_too_high_vs_rsi; low_atr; ema15_above_price_failed; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed; mfi_ok_failed
LVS,FINANCIERO,57.71500015258789,0.6269997188023159,57.35635050726719,57.59323167468982,60.16965709197648,-0.0030393869495087,0.0405832688362631,55.3072217942461,53.123920063979725,2026-02-11 20:00:00+00:00,63.374319244384765,,,,60.22331026307646,59.23338992451761,ema15_above_price_failed; price_above_ema150_failed; distance_ok_failed
LW,SALUD,50.220001220703125,0.6485928126743862,49.94222624947483,47.76517088959989,47.45874504843889,0.0041363023913378,-0.1574457052038966,66.04051735581348,51.22298624371214,2026-02-11 20:00:00+00:00,52.89778034973145,,,,48.62979952010487,51.58461769407917,ema15_above_price_failed; rsi_ok_failed
LYB,COMMODITIES,59.45000076293945,0.8643640790666852,57.39460398663193,54.265435449075625,50.35803443810395,0.0121390590427187,0.2374907066392946,71.37696076087013,75.25037249463455,2026-02-11 20:00:00+00:00,53.16802785491943,,,,49.71796445386766,49.650627839369946,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
LYFT,FINANCIERO,13.989999771118164,0.4880571365356445,15.635235125447236,16.637333182643484,18.203913946248463,-0.0132508325157037,-0.2780378422779436,22.710078018955954,8.980886937806105,2026-02-11 20:00:00+00:00,19.720099996566773,,,,18.434358382845563,18.770104319079305,low_atr; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
LYG,FINANCIERO,5.804999828338623,0.0845143454415457,5.8103666487059895,5.833906128329715,5.59911724694522,0.0020633337071682,-0.0042164439254442,46.910732416893154,52.78713077293218,2026-02-11 20:00:00+00:00,5.816660014152527,,,,5.495696026285029,5.161333631710849,mfi_too_high_vs_rsi; low_atr; ema50_below_price_failed
LYV,FINANCIERO,151.13999938964844,2.1637300763811385,148.04302100690433,145.31400071952578,143.46690996436072,0.0032615152104058,0.631960120810366,66.09353904941685,79.0964485318608,2026-02-11 20:00:00+00:00,143.19603924560548,,,,144.2159634709972,145.19756458240673,mfi_too_high_vs_rsi; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
M,FINANCIERO,21.71999931335449,0.3989357267107282,21.479892319699967,21.30913412793992,21.49692062008988,-0.0001465667080187,-0.0461786290010476,55.04663712382852,43.58965697494,2026-02-11 20:00:00+00:00,22.649018230438237,,,,21.337957728336946,20.184032818342345,low_atr; ema15_above_price_failed
MA,FINANCIERO,537.4299926757812,5.378505161830357,540.4095759035357,542.1627835015112,547.4465344908111,-0.001198288455153,-0.7104107774125523,44.51496604599319,45.67702374013989,2026-02-11 20:00:00+00:00,562.395196899414,,,,550.3219441187877,555.1963549898545,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MAA,FINANCIERO,136.02000427246094,1.192105974469866,135.13946569127074,134.15677041539143,134.42259724063362,0.0012242097436584,0.4299696213234424,58.845596020888735,81.07171684697553,2026-02-11 20:00:00+00:00,136.1631630859375,,,,134.72814956288636,136.22713204961195,mfi_too_high_vs_rsi; ema15_above_price_failed; mfi_ok_failed
MAC,FINANCIERO,18.84000015258789,0.2119429452078683,19.13644740161645,18.944743072930997,18.5359920649447,0.0017557186976191,-0.0956778136711933,41.603953675881456,26.412332030952854,2026-02-11 20:00:00+00:00,18.693319858551025,,,,18.43152751556132,18.055020031769256,low_atr; ema50_below_price_failed
MAIN,FINANCIERO,61.59999847412109,0.5331924983433315,61.3871765036912,61.93738895356946,61.78797643190457,-0.0002119770563541,0.1902795040623384,50.883887877276734,71.38223733826578,2026-02-11 20:00:00+00:00,62.30388195800781,,,,61.59906816423506,61.12577410930553,mfi_too_high_vs_rsi; ema15_above_price_failed; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed; mfi_ok_failed
MANH,TECNOLOGÍA,142.61000061035156,2.919818333217076,145.46862896833466,149.88968088109624,161.11656479217393,-0.0069305128288159,0.1198837770711491,43.21317994263474,56.40063827618221,2026-02-11 20:00:00+00:00,161.50607624816894,,,,165.58819695702263,175.8587930670699,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MANU,FINANCIERO,17.530000686645508,0.2257140023367745,17.533800558056654,17.393805519713172,16.847093827783436,0.0030213591722857,0.0147346735012818,51.28925369507776,57.52573505604764,2026-02-11 20:00:00+00:00,16.790520004272462,,,,16.756859848077774,16.514579692981307,mfi_too_high_vs_rsi; low_atr
MAP.MC,FINANCIERO,3.864000082015991,0.0331428561891828,3.88004904913577,3.912113459145454,3.9949244655021614,-0.0024871873960424,-0.0077692534700849,41.5606849570465,39.12217358224349,2026-02-11 16:00:00+00:00,4.116551820278168,,,,4.021959553958873,3.9738836089434217,low_atr; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MAR,FINANCIERO,358.760009765625,6.246571132114956,349.4633082073726,333.1955008856837,320.60442173090297,0.0086975053441618,1.8637196382469376,71.08976921162686,72.86905122703374,2026-02-11 20:00:00+00:00,334.99547412109376,,,,315.56960192542334,301.56387376529966,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MARA,FINANCIERO,7.579999923706055,0.3048001016889299,7.84296058921968,8.648576742708741,9.739693739951452,-0.0150437570435433,0.0151807438459995,40.03892227357015,28.307497370024777,2026-02-11 20:00:00+00:00,10.49777987098694,,,,10.461756036646394,12.225535663379294,low_atr; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MAS,COMMODITIES,76.47000122070312,1.4571429661342077,75.00963625709215,71.6292608162408,68.43293380480984,0.008078575673547,0.0561150201010329,65.24778717996968,46.722239479576615,2026-02-11 20:00:00+00:00,72.25288104248047,,,,68.07388805340021,67.41160759501656,ema15_above_price_failed; rsi_ok_failed
MASI,FINANCIERO,135.0399932861328,2.0135716029575894,135.00634562453746,136.57136682817298,138.0834107219974,-0.002058405243777,-0.0162201967933524,47.54187549330354,51.27334649467175,2026-02-11 20:00:00+00:00,140.7101986694336,,,,138.46298370139323,141.542168999578,ema15_above_price_failed; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MAT,COMMODITIES,15.8100004196167,0.8417786189488002,19.16232254161686,20.39499428572862,20.59272980547592,-0.0121405624280468,-0.7250865936300669,19.607365678652712,43.67967801402816,2026-02-11 20:00:00+00:00,19.649379600524902,,,,20.432304473832897,19.91873475667019,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MB.MI,FINANCIERO,18.36000061035156,0.3071429388863699,18.733786940493964,18.433229576373535,17.91828928420953,0.0020584516582262,-0.1264998617851435,43.06161752233723,47.41503598685076,2026-02-11 16:00:00+00:00,18.468780044555665,,,,17.698538856368327,17.756183930809815,low_atr; ema50_below_price_failed
MBG.DE,FINANCIERO,58.2400016784668,0.5021435873849052,58.42583874199177,58.53420083403167,58.79201797825099,-0.0007278024783588,-0.0521982084067716,46.46957810888027,42.72621872903253,2026-02-11 16:00:00+00:00,59.49409986114502,,,,58.585702143607705,57.529731041249526,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MC,FINANCIERO,69.05000305175781,1.1571355547223772,71.6296747531346,72.21914277149904,71.82566388613233,-0.0010288128505066,-0.3938858083740821,34.82878014905671,41.45007590031759,2026-02-11 20:00:00+00:00,72.31384246826173,,,,71.49430540911438,70.0967293272127,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MC.PA,FINANCIERO,525.7999877929688,4.932159423828125,532.4364784685231,542.1919483725183,574.5615228066038,-0.005448418627619,-0.5413518588612933,38.737398289278445,50.56806708522092,2026-02-11 16:00:00+00:00,604.1052017822266,,,,586.1265371487269,583.6165178999777,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MCHP,FINANCIERO,80.72000122070312,1.3725008283342637,78.09207274345113,76.91749879440108,72.69392942875356,0.006701595158133,0.5826292243806598,63.49538184837309,70.60048538027806,2026-02-11 20:00:00+00:00,70.32901848602295,,,,71.50008047965437,68.12243960885344,mfi_too_high_vs_rsi; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MCK,SALUD,953.010009765625,11.347647530691964,938.1397814896196,895.4204446637758,857.4149744276851,0.0068917164767161,-4.0745956047925525,64.72330199219459,67.98485206641855,2026-02-11 20:00:00+00:00,902.4174638671876,,,,846.6661844035802,816.7628222251157,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
MDB,FINANCIERO,364.6799926757813,10.137723650251116,361.15687778844153,366.5105427269765,383.5898800515089,-0.0035146596585174,1.950757004422611,52.82546124770972,66.00309183709058,2026-02-11 20:00:00+00:00,396.6644058837891,,,,381.88066459277576,361.4576967985995,mfi_too_high_vs_rsi; ema15_above_price_failed; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed; mfi_ok_failed
MDGL,SALUD,480.2900085449219,8.686059134347099,479.4626653229675,485.8439868217913,512.0212549049164,-0.0048151893632803,0.0173408791386315,49.61464228186718,51.849441653046895,2026-02-11 20:00:00+00:00,554.6304709472656,,,,511.4905053971486,493.0958490459283,ema15_above_price_failed; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
MDLZ,SALUD,61.470001220703125,0.650707517351423,60.731858717701726,59.464278951240736,57.56528971080271,0.0044050662480522,0.065392435681637,67.87950317592158,57.36723342682984,2026-02-11 20:00:00+00:00,57.73500859069824,,,,57.56454934831048,58.33088232370751,ema15_above_price_failed; rsi_ok_failed
MED,SALUD,10.8100004196167,0.1750249862670898,11.144009120611008,11.27626893280062,11.338817762962208,-0.002151529439113,-0.0464081330422711,36.02773693375158,21.721911857561523,2026-02-11 20:00:00+00:00,11.564598426818849,,,,11.45196765823187,11.909826887206368,low_atr; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
